# COLUMN NUMBERS: 
#	0: Formation_time [Gyr]
#	1: Zone_origin
#	2: Zone_final
#	3: Mass [Msun]
#	4: Z(fe)
#	5: Z(sr)
#	6: Z(o)
5.000000e-02	3	3	1.577349e+07	4.909199e-05	1.432526e-09	6.136228e-04	
5.000000e-02	4	0	2.017892e+07	4.888517e-05	1.426492e-09	6.110374e-04	
5.000000e-02	5	0	2.452172e+07	4.864795e-05	1.419571e-09	6.080720e-04	
5.000000e-02	6	1	2.878947e+07	4.837591e-05	1.411634e-09	6.046714e-04	
5.000000e-02	7	2	3.296762e+07	4.806399e-05	1.402533e-09	6.007723e-04	
5.000000e-02	8	3	3.703924e+07	4.770644e-05	1.392101e-09	5.963027e-04	
5.000000e-02	9	4	4.098466e+07	4.729668e-05	1.380146e-09	5.911805e-04	
5.000000e-02	10	5	4.478119e+07	4.682724e-05	1.366450e-09	5.853123e-04	
5.000000e-02	11	6	4.840282e+07	4.628962e-05	1.350764e-09	5.785917e-04	
5.000000e-02	12	7	5.181991e+07	4.567419e-05	1.332807e-09	5.708985e-04	
5.000000e-02	13	8	5.499896e+07	4.497005e-05	1.312263e-09	5.620965e-04	
5.000000e-02	14	9	5.790250e+07	4.416494e-05	1.288772e-09	5.520322e-04	
5.000000e-02	15	10	6.048905e+07	4.324508e-05	1.261934e-09	5.405335e-04	
5.000000e-02	16	11	5.183627e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	17	12	5.497786e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	18	13	5.811945e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	19	14	6.126104e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	0	6	2.705730e+06	5.856802e-05	1.708750e-09	7.315633e-04	
6.000000e-02	1	4	8.082865e+06	5.838861e-05	1.703515e-09	7.293186e-04	
6.000000e-02	2	4	1.340606e+07	5.818277e-05	1.697509e-09	7.267431e-04	
6.000000e-02	3	3	1.866396e+07	5.794662e-05	1.690619e-09	7.237884e-04	
6.000000e-02	4	0	2.384318e+07	5.767574e-05	1.682716e-09	7.203992e-04	
6.000000e-02	5	0	2.892801e+07	5.736508e-05	1.673652e-09	7.165122e-04	
6.000000e-02	6	1	3.390010e+07	5.700885e-05	1.663258e-09	7.120550e-04	
6.000000e-02	7	2	3.873814e+07	5.660046e-05	1.651342e-09	7.069451e-04	
6.000000e-02	8	3	4.341748e+07	5.613239e-05	1.637685e-09	7.010884e-04	
6.000000e-02	9	4	4.790983e+07	5.559609e-05	1.622037e-09	6.943778e-04	
6.000000e-02	10	5	5.218291e+07	5.498182e-05	1.604114e-09	6.866915e-04	
6.000000e-02	11	6	5.620023e+07	5.427857e-05	1.583594e-09	6.778917e-04	
6.000000e-02	12	7	5.992093e+07	5.347387e-05	1.560114e-09	6.678223e-04	
6.000000e-02	13	8	6.329977e+07	5.255370e-05	1.533255e-09	6.563075e-04	
6.000000e-02	14	9	6.628742e+07	5.150232e-05	1.502542e-09	6.431499e-04	
6.000000e-02	15	10	6.883096e+07	5.030220e-05	1.467482e-09	6.281304e-04	
6.000000e-02	16	11	6.220352e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	17	12	6.597343e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	18	13	6.974334e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	19	14	7.351325e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	0	6	3.123411e+06	6.773964e-05	1.964556e-09	8.407678e-04	
7.000000e-02	1	2	9.322141e+06	6.751458e-05	1.957937e-09	8.379276e-04	
7.000000e-02	2	2	1.544543e+07	6.725637e-05	1.950344e-09	8.346690e-04	
7.000000e-02	3	3	2.147757e+07	6.696018e-05	1.941633e-09	8.309309e-04	
7.000000e-02	4	0	2.740016e+07	6.662049e-05	1.931642e-09	8.266434e-04	
7.000000e-02	5	0	3.319170e+07	6.623096e-05	1.920185e-09	8.217266e-04	
7.000000e-02	6	1	3.882725e+07	6.578438e-05	1.907048e-09	8.160892e-04	
7.000000e-02	7	2	4.427803e+07	6.527254e-05	1.891990e-09	8.096272e-04	
7.000000e-02	8	3	4.951105e+07	6.468607e-05	1.874735e-09	8.022223e-04	
7.000000e-02	9	4	5.448881e+07	6.401434e-05	1.854969e-09	7.937398e-04	
7.000000e-02	10	5	5.916910e+07	6.324532e-05	1.832337e-09	7.840270e-04	
7.000000e-02	11	6	6.350484e+07	6.236540e-05	1.806436e-09	7.729116e-04	
7.000000e-02	12	7	6.744430e+07	6.135925e-05	1.776814e-09	7.601990e-04	
7.000000e-02	13	8	7.093146e+07	6.020976e-05	1.742954e-09	7.456715e-04	
7.000000e-02	14	9	7.390687e+07	5.889787e-05	1.704274e-09	7.290861e-04	
7.000000e-02	15	10	7.630906e+07	5.740260e-05	1.660173e-09	7.101760e-04	
7.000000e-02	16	11	7.257077e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	17	12	7.696900e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	18	13	8.136723e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	19	14	8.576545e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	0	6	3.532627e+06	7.709125e-05	2.215321e-09	9.478599e-04	
8.000000e-02	1	4	1.053411e+07	7.681724e-05	2.207176e-09	9.443630e-04	
8.000000e-02	2	1	1.743571e+07	7.650291e-05	2.197833e-09	9.403512e-04	
8.000000e-02	3	3	2.421691e+07	7.614238e-05	2.187115e-09	9.357494e-04	
8.000000e-02	4	0	3.085373e+07	7.572896e-05	2.174822e-09	9.304718e-04	
8.000000e-02	5	0	3.731835e+07	7.525497e-05	2.160728e-09	9.244201e-04	
8.000000e-02	6	1	4.357866e+07	7.471169e-05	2.144570e-09	9.174826e-04	
8.000000e-02	7	2	4.959788e+07	7.408917e-05	2.126052e-09	9.095317e-04	
8.000000e-02	8	3	5.533426e+07	7.337612e-05	2.104836e-09	9.004226e-04	
8.000000e-02	9	4	6.074081e+07	7.255975e-05	2.080541e-09	8.899910e-04	
8.000000e-02	10	5	6.576526e+07	7.162561e-05	2.052732e-09	8.780510e-04	
8.000000e-02	11	6	7.035028e+07	7.055743e-05	2.020924e-09	8.643932e-04	
8.000000e-02	12	7	7.443402e+07	6.933702e-05	1.984568e-09	8.487827e-04	
8.000000e-02	13	8	7.795107e+07	6.794416e-05	1.943046e-09	8.309581e-04	
8.000000e-02	14	9	8.083418e+07	6.635659e-05	1.895674e-09	8.106306e-04	
8.000000e-02	15	10	8.301655e+07	6.455016e-05	1.841738e-09	7.874864e-04	
8.000000e-02	16	11	8.293802e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	17	12	8.796457e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	18	13	9.299111e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	19	14	9.801765e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	0	0	3.933616e+06	8.661486e-05	2.461951e-09	1.053231e-03	
9.000000e-02	1	2	1.171958e+07	8.628831e-05	2.452141e-09	1.049017e-03	
9.000000e-02	2	0	1.937846e+07	8.591374e-05	2.440888e-09	1.044184e-03	
9.000000e-02	3	3	2.688446e+07	8.548418e-05	2.427980e-09	1.038640e-03	
9.000000e-02	4	0	3.420759e+07	8.499165e-05	2.413179e-09	1.032282e-03	
9.000000e-02	5	0	4.131322e+07	8.442706e-05	2.396208e-09	1.024993e-03	
9.000000e-02	6	1	4.816165e+07	8.378005e-05	2.376757e-09	1.016638e-03	
9.000000e-02	7	2	5.470772e+07	8.303884e-05	2.354469e-09	1.007065e-03	
9.000000e-02	8	3	6.090063e+07	8.219011e-05	2.328941e-09	9.961000e-04	
9.000000e-02	9	4	6.668381e+07	8.121877e-05	2.299717e-09	9.835473e-04	
9.000000e-02	10	5	7.199517e+07	8.010782e-05	2.266281e-09	9.691857e-04	
9.000000e-02	11	6	7.676768e+07	7.883824e-05	2.228057e-09	9.527670e-04	
9.000000e-02	12	7	8.093046e+07	7.738884e-05	2.184399e-09	9.340144e-04	
9.000000e-02	13	8	8.441053e+07	7.573629e-05	2.134588e-09	9.126224e-04	
9.000000e-02	14	9	8.713532e+07	7.385515e-05	2.077835e-09	8.882568e-04	
9.000000e-02	15	10	8.903621e+07	7.171824e-05	2.013324e-09	8.605601e-04	
9.000000e-02	16	11	9.330527e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	17	12	9.896013e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	18	13	1.046150e+02	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	19	14	1.102699e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	0	0	4.326609e+06	9.629655e-05	2.705028e-09	1.157119e-03	
1.000000e-01	1	4	1.287933e+07	9.591364e-05	2.693415e-09	1.152130e-03	
1.000000e-01	2	2	2.127514e+07	9.547446e-05	2.680094e-09	1.146408e-03	
1.000000e-01	3	3	2.948259e+07	9.497084e-05	2.664817e-09	1.139844e-03	
1.000000e-01	4	1	3.746526e+07	9.439344e-05	2.647299e-09	1.132319e-03	
1.000000e-01	5	0	4.518135e+07	9.373164e-05	2.627218e-09	1.123692e-03	
1.000000e-01	6	1	5.258320e+07	9.297335e-05	2.604208e-09	1.113805e-03	
1.000000e-01	7	2	5.961703e+07	9.210485e-05	2.577849e-09	1.102479e-03	
1.000000e-01	8	3	6.622288e+07	9.111059e-05	2.547666e-09	1.089510e-03	
1.000000e-01	9	4	7.233470e+07	8.997307e-05	2.513126e-09	1.074669e-03	
1.000000e-01	10	5	7.788101e+07	8.867260e-05	2.473626e-09	1.057698e-03	
1.000000e-01	11	6	8.278588e+07	8.718725e-05	2.428497e-09	1.038307e-03	
1.000000e-01	12	7	8.697078e+07	8.549273e-05	2.376995e-09	1.016178e-03	
1.000000e-01	13	8	9.035709e+07	8.356249e-05	2.318298e-09	9.909614e-04	
1.000000e-01	14	9	9.286969e+07	8.136792e-05	2.251519e-09	9.622797e-04	
1.000000e-01	15	10	9.444156e+07	7.887894e-05	2.175748e-09	9.297365e-04	
1.000000e-01	16	11	1.036725e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	17	12	1.099557e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	18	13	1.162389e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	19	14	1.225221e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	0	6	4.711825e+06	1.061206e-04	2.944976e-09	1.259683e-03	
1.100000e-01	1	4	1.401410e+07	1.056774e-04	2.931426e-09	1.253861e-03	
1.100000e-01	2	4	2.312717e+07	1.051690e-04	2.915883e-09	1.247183e-03	
1.100000e-01	3	3	3.201356e+07	1.045860e-04	2.898060e-09	1.239524e-03	
1.100000e-01	4	1	4.063012e+07	1.039176e-04	2.877625e-09	1.230744e-03	
1.100000e-01	5	0	4.892752e+07	1.031517e-04	2.854204e-09	1.220680e-03	
1.100000e-01	6	1	5.684992e+07	1.022741e-04	2.827372e-09	1.209149e-03	
1.100000e-01	7	2	6.433479e+07	1.012692e-04	2.796641e-09	1.195943e-03	
1.100000e-01	8	3	7.131301e+07	1.001189e-04	2.761464e-09	1.180826e-03	
1.100000e-01	9	4	7.770936e+07	9.880333e-05	2.721224e-09	1.163533e-03	
1.100000e-01	10	5	8.344349e+07	9.729980e-05	2.675230e-09	1.143768e-03	
1.100000e-01	11	6	8.843165e+07	9.558335e-05	2.622717e-09	1.121202e-03	
1.100000e-01	12	7	9.258913e+07	9.362645e-05	2.562840e-09	1.095472e-03	
1.100000e-01	13	8	9.583382e+07	9.139924e-05	2.494688e-09	1.066187e-03	
1.100000e-01	14	9	9.809078e+07	8.886993e-05	2.417280e-09	1.032928e-03	
1.100000e-01	15	10	9.929798e+07	8.600569e-05	2.329625e-09	9.952688e-04	
1.100000e-01	16	11	1.140398e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	17	12	1.209513e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	18	13	1.278628e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	19	14	1.347742e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	0	1	5.089471e+06	1.160641e-04	3.182059e-09	1.361031e-03	
1.200000e-01	1	2	1.512461e+07	1.155663e-04	3.166442e-09	1.354317e-03	
1.200000e-01	2	3	2.493589e+07	1.149813e-04	3.148527e-09	1.346618e-03	
1.200000e-01	3	3	3.447954e+07	1.143134e-04	3.127986e-09	1.337790e-03	
1.200000e-01	4	0	4.370536e+07	1.135478e-04	3.104438e-09	1.327670e-03	
1.200000e-01	5	0	5.255629e+07	1.126704e-04	3.077453e-09	1.316072e-03	
1.200000e-01	6	1	6.096812e+07	1.116652e-04	3.046543e-09	1.302787e-03	
1.200000e-01	7	2	6.886952e+07	1.105142e-04	3.011150e-09	1.287575e-03	
1.200000e-01	8	3	7.618238e+07	1.091971e-04	2.970651e-09	1.270168e-03	
1.200000e-01	9	4	8.282268e+07	1.076909e-04	2.924343e-09	1.250265e-03	
1.200000e-01	10	5	8.870198e+07	1.059701e-04	2.871444e-09	1.227529e-03	
1.200000e-01	11	6	9.372980e+07	1.040064e-04	2.811091e-09	1.201591e-03	
1.200000e-01	12	7	9.781695e+07	1.017690e-04	2.742343e-09	1.172045e-03	
1.200000e-01	13	8	1.008800e+08	9.922454e-05	2.664192e-09	1.138460e-03	
1.200000e-01	14	9	1.028468e+08	9.633817e-05	2.575578e-09	1.100382e-03	
1.200000e-01	15	10	1.036636e+08	9.307444e-05	2.475452e-09	1.057360e-03	
1.200000e-01	16	11	1.244070e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	17	12	1.319468e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	18	13	1.394866e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	19	14	1.470264e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	0	6	5.459752e+06	1.261216e-04	3.416470e-09	1.461239e-03	
1.300000e-01	1	4	1.621154e+07	1.255624e-04	3.398657e-09	1.453578e-03	
1.300000e-01	2	2	2.670260e+07	1.248965e-04	3.378221e-09	1.444794e-03	
1.300000e-01	3	3	3.688261e+07	1.241380e-04	3.354792e-09	1.434722e-03	
1.300000e-01	4	1	4.669408e+07	1.232685e-04	3.327938e-09	1.423179e-03	
1.300000e-01	5	0	5.607202e+07	1.222721e-04	3.297168e-09	1.409952e-03	
1.300000e-01	6	1	6.494379e+07	1.211306e-04	3.261931e-09	1.394803e-03	
1.300000e-01	7	2	7.322930e+07	1.198236e-04	3.221595e-09	1.377463e-03	
1.300000e-01	8	3	8.084170e+07	1.183281e-04	3.175455e-09	1.357628e-03	
1.300000e-01	9	4	8.768868e+07	1.166183e-04	3.122722e-09	1.334960e-03	
1.300000e-01	10	5	9.367456e+07	1.146654e-04	3.062521e-09	1.309082e-03	
1.300000e-01	11	6	9.870340e+07	1.124378e-04	2.993892e-09	1.279583e-03	
1.300000e-01	12	7	1.026832e+08	1.099011e-04	2.915798e-09	1.246016e-03	
1.300000e-01	13	8	1.055314e+08	1.070185e-04	2.827144e-09	1.207912e-03	
1.300000e-01	14	9	1.071813e+08	1.037520e-04	2.726803e-09	1.164791e-03	
1.300000e-01	15	10	1.075903e+08	1.000639e-04	2.613691e-09	1.116185e-03	
1.300000e-01	16	11	1.347743e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	17	12	1.429424e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	18	13	1.511105e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	19	14	1.592786e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	0	2	5.822800e+06	1.361627e-04	3.648308e-09	1.560376e-03	
1.400000e-01	1	4	1.727561e+07	1.356915e-04	3.628238e-09	1.551698e-03	
1.400000e-01	2	2	2.842854e+07	1.349008e-04	3.605117e-09	1.541769e-03	
1.400000e-01	3	3	3.922475e+07	1.340458e-04	3.578633e-09	1.530382e-03	
1.400000e-01	4	0	4.959922e+07	1.330656e-04	3.548281e-09	1.517332e-03	
1.400000e-01	5	0	5.947889e+07	1.319423e-04	3.513511e-09	1.502383e-03	
1.400000e-01	6	1	6.878265e+07	1.306555e-04	3.473701e-09	1.485265e-03	
1.400000e-01	7	2	7.742181e+07	1.291823e-04	3.428145e-09	1.465677e-03	
1.400000e-01	8	3	8.530112e+07	1.274967e-04	3.376054e-09	1.443279e-03	
1.400000e-01	9	4	9.232056e+07	1.255699e-04	3.316550e-09	1.417695e-03	
1.400000e-01	10	5	9.837817e+07	1.233697e-04	3.248663e-09	1.388508e-03	
1.400000e-01	11	6	1.033739e+08	1.208609e-04	3.171339e-09	1.355265e-03	
1.400000e-01	12	7	1.072146e+08	1.180054e-04	3.083449e-09	1.317482e-03	
1.400000e-01	13	8	1.098206e+08	1.147632e-04	2.983821e-09	1.274656e-03	
1.400000e-01	14	9	1.111335e+08	1.110933e-04	2.871275e-09	1.226284e-03	
1.400000e-01	15	10	1.111240e+08	1.069559e-04	2.744724e-09	1.171898e-03	
1.400000e-01	16	11	1.451415e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	17	12	1.539380e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	18	13	1.627344e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	19	14	1.715308e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.500000e-01	0	6	6.178789e+06	1.461735e-04	3.877815e-09	1.658490e-03	
1.500000e-01	1	2	1.831747e+07	1.459417e-04	3.855451e-09	1.648727e-03	
1.500000e-01	2	2	3.011492e+07	1.449815e-04	3.829460e-09	1.637593e-03	
1.500000e-01	3	3	4.150789e+07	1.440239e-04	3.799740e-09	1.624819e-03	
1.500000e-01	4	1	5.242359e+07	1.429260e-04	3.765684e-09	1.610182e-03	
1.500000e-01	5	0	6.278086e+07	1.416679e-04	3.726678e-09	1.593416e-03	
