# COLUMN NUMBERS: 
#	0: Formation_time [Gyr]
#	1: Zone_origin
#	2: Zone_final
#	3: Mass [Msun]
#	4: Z(fe)
#	5: Z(sr)
#	6: Z(o)
2.000000e-02	19	15	1.225221e+01	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-02	0	1	3.329064e+05	1.055789e-05	3.079193e-10	1.319733e-04	
3.000000e-02	1	0	9.978197e+05	1.054163e-05	3.074450e-10	1.317701e-04	
3.000000e-02	2	3	1.661232e+06	1.052212e-05	3.068759e-10	1.315262e-04	
3.000000e-02	3	2	2.322698e+06	1.049872e-05	3.061933e-10	1.312336e-04	
3.000000e-02	4	0	2.981653e+06	1.047066e-05	3.053748e-10	1.308829e-04	
3.000000e-02	5	1	3.637387e+06	1.043703e-05	3.043941e-10	1.304625e-04	
3.000000e-02	6	2	4.289009e+06	1.039677e-05	3.032198e-10	1.299593e-04	
3.000000e-02	7	3	4.935401e+06	1.034859e-05	3.018146e-10	1.293571e-04	
3.000000e-02	8	4	5.575172e+06	1.029101e-05	3.001350e-10	1.286372e-04	
3.000000e-02	9	5	6.206591e+06	1.022225e-05	2.981297e-10	1.277778e-04	
3.000000e-02	10	6	6.827514e+06	1.014028e-05	2.957388e-10	1.267531e-04	
3.000000e-02	11	7	7.435294e+06	1.004272e-05	2.928931e-10	1.255336e-04	
3.000000e-02	12	8	8.026679e+06	9.926826e-06	2.895129e-10	1.240850e-04	
3.000000e-02	13	9	8.597691e+06	9.789512e-06	2.855079e-10	1.223685e-04	
3.000000e-02	14	10	9.143491e+06	9.627292e-06	2.807764e-10	1.203408e-04	
3.000000e-02	15	11	9.658227e+06	9.436334e-06	2.752067e-10	1.179538e-04	
3.000000e-02	16	12	1.555088e+01	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-02	17	13	1.649336e+01	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-02	18	14	1.743584e+01	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-02	19	15	1.837831e+01	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	0	1	9.203556e+05	2.523418e-05	7.358494e-10	3.154239e-04	
4.000000e-02	1	5	2.751863e+06	2.513479e-05	7.329504e-10	3.141815e-04	
4.000000e-02	2	1	4.568073e+06	2.501605e-05	7.294870e-10	3.126972e-04	
4.000000e-02	3	2	6.364551e+06	2.487436e-05	7.253543e-10	3.109261e-04	
4.000000e-02	4	0	8.135753e+06	2.470555e-05	7.204305e-10	3.088160e-04	
4.000000e-02	5	1	9.874794e+06	2.450480e-05	7.145748e-10	3.063066e-04	
4.000000e-02	6	2	1.157318e+07	2.426657e-05	7.076262e-10	3.033287e-04	
4.000000e-02	7	3	1.322050e+07	2.398461e-05	6.994020e-10	2.998042e-04	
4.000000e-02	8	4	1.480411e+07	2.365193e-05	6.896985e-10	2.956457e-04	
4.000000e-02	9	5	1.630877e+07	2.326088e-05	6.782924e-10	2.907576e-04	
4.000000e-02	10	6	1.771636e+07	2.280327e-05	6.649448e-10	2.850375e-04	
4.000000e-02	11	7	1.900559e+07	2.227062e-05	6.494084e-10	2.783793e-04	
4.000000e-02	12	8	2.015182e+07	2.165454e-05	6.314386e-10	2.706783e-04	
4.000000e-02	13	9	2.112721e+07	2.094734e-05	6.108107e-10	2.618383e-04	
4.000000e-02	14	10	2.190103e+07	2.014276e-05	5.873425e-10	2.517810e-04	
4.000000e-02	15	11	2.244059e+07	1.923701e-05	5.609231e-10	2.404591e-04	
4.000000e-02	16	12	2.073451e+01	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	17	13	2.199114e+01	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	18	14	2.324778e+01	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-02	19	15	2.450441e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	0	1	1.153697e+06	3.771061e-05	1.099717e-09	4.713716e-04	
5.000000e-02	1	0	3.452897e+06	3.758187e-05	1.095961e-09	4.697623e-04	
5.000000e-02	2	5	5.738500e+06	3.742755e-05	1.091459e-09	4.678333e-04	
5.000000e-02	3	2	8.006600e+06	3.724270e-05	1.086066e-09	4.655227e-04	
5.000000e-02	4	0	1.025234e+07	3.702144e-05	1.079611e-09	4.627568e-04	
5.000000e-02	5	1	1.246972e+07	3.675682e-05	1.071891e-09	4.594491e-04	
5.000000e-02	6	2	1.465139e+07	3.644069e-05	1.062668e-09	4.554974e-04	
5.000000e-02	7	3	1.678842e+07	3.606349e-05	1.051663e-09	4.507824e-04	
5.000000e-02	8	4	1.887008e+07	3.561412e-05	1.038553e-09	4.451651e-04	
5.000000e-02	9	5	2.088360e+07	3.507972e-05	1.022962e-09	4.384851e-04	
5.000000e-02	10	6	2.281405e+07	3.444558e-05	1.004462e-09	4.305583e-04	
5.000000e-02	11	7	2.464425e+07	3.369502e-05	9.825646e-10	4.211762e-04	
5.000000e-02	12	8	2.635489e+07	3.280937e-05	9.567260e-10	4.101054e-04	
5.000000e-02	13	9	2.792486e+07	3.176807e-05	9.263465e-10	3.970891e-04	
5.000000e-02	14	10	2.933199e+07	3.054898e-05	8.907797e-10	3.818503e-04	
5.000000e-02	15	11	3.055420e+07	2.912881e-05	8.493465e-10	3.640980e-04	
5.000000e-02	16	12	2.591813e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	17	13	2.748893e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	18	14	2.905972e+01	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-02	19	15	3.063051e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	0	1	1.368585e+06	4.883074e-05	1.424332e-09	6.102778e-04	
6.000000e-02	1	5	4.090530e+06	4.866487e-05	1.419490e-09	6.082040e-04	
6.000000e-02	2	6	6.787210e+06	4.846597e-05	1.413684e-09	6.057173e-04	
6.000000e-02	3	2	9.451357e+06	4.822758e-05	1.406726e-09	6.027370e-04	
6.000000e-02	4	0	1.207393e+07	4.794206e-05	1.398391e-09	5.991674e-04	
6.000000e-02	5	1	1.464373e+07	4.760034e-05	1.388416e-09	5.948952e-04	
6.000000e-02	6	2	1.714706e+07	4.719174e-05	1.376489e-09	5.897868e-04	
6.000000e-02	7	3	1.956719e+07	4.670368e-05	1.362243e-09	5.836850e-04	
6.000000e-02	8	4	2.188401e+07	4.612149e-05	1.345249e-09	5.764063e-04	
6.000000e-02	9	5	2.407350e+07	4.542808e-05	1.325008e-09	5.677372e-04	
6.000000e-02	10	6	2.610740e+07	4.460374e-05	1.300946e-09	5.574311e-04	
6.000000e-02	11	7	2.795293e+07	4.362593e-05	1.272404e-09	5.452062e-04	
6.000000e-02	12	8	2.957281e+07	4.246912e-05	1.238637e-09	5.307434e-04	
6.000000e-02	13	9	3.092552e+07	4.110482e-05	1.198815e-09	5.136863e-04	
6.000000e-02	14	10	3.196611e+07	3.950175e-05	1.152023e-09	4.936439e-04	
6.000000e-02	15	11	3.264752e+07	3.762629e-05	1.097281e-09	4.701957e-04	
6.000000e-02	16	12	3.110176e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	17	13	3.298671e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	18	14	3.487166e+01	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-02	19	15	3.675661e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	0	1	1.579497e+06	5.919775e-05	1.725749e-09	7.389647e-04	
7.000000e-02	1	4	4.715056e+06	5.898638e-05	1.719576e-09	7.363181e-04	
7.000000e-02	2	1	7.811769e+06	5.873283e-05	1.712171e-09	7.331432e-04	
7.000000e-02	3	2	1.085855e+07	5.842881e-05	1.703292e-09	7.293363e-04	
7.000000e-02	4	0	1.384163e+07	5.806447e-05	1.692647e-09	7.247739e-04	
7.000000e-02	5	1	1.674410e+07	5.762813e-05	1.679887e-09	7.193097e-04	
7.000000e-02	6	2	1.954529e+07	5.710596e-05	1.664618e-09	7.127706e-04	
7.000000e-02	7	3	2.222024e+07	5.648169e-05	1.646363e-09	7.049524e-04	
7.000000e-02	8	4	2.473910e+07	5.573617e-05	1.624561e-09	6.956156e-04	
7.000000e-02	9	5	2.706669e+07	5.484708e-05	1.598559e-09	6.844802e-04	
7.000000e-02	10	6	2.916219e+07	5.378849e-05	1.567599e-09	6.712211e-04	
7.000000e-02	11	7	3.097915e+07	5.253056e-05	1.530807e-09	6.554642e-04	
7.000000e-02	12	8	3.246606e+07	5.103928e-05	1.487187e-09	6.367829e-04	
7.000000e-02	13	9	3.356756e+07	4.927641e-05	1.435617e-09	6.146969e-04	
7.000000e-02	14	10	3.422673e+07	4.719960e-05	1.374857e-09	5.886744e-04	
7.000000e-02	15	11	3.438852e+07	4.476312e-05	1.303562e-09	5.581400e-04	
7.000000e-02	16	12	3.628538e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	17	13	3.848449e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	18	14	4.068360e+01	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-02	19	15	4.288271e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	0	1	1.786529e+06	6.924822e-05	2.011404e-09	8.609011e-04	
8.000000e-02	1	4	5.326812e+06	6.898475e-05	2.003674e-09	8.575841e-04	
8.000000e-02	2	1	8.812852e+06	6.866859e-05	1.994399e-09	8.536038e-04	
8.000000e-02	3	2	1.222932e+07	6.828936e-05	1.983272e-09	8.488291e-04	
8.000000e-02	4	1	1.555730e+07	6.783471e-05	1.969928e-09	8.431044e-04	
8.000000e-02	5	1	1.877364e+07	6.728994e-05	1.953925e-09	8.362441e-04	
8.000000e-02	6	2	2.185030e+07	6.663764e-05	1.934762e-09	8.280290e-04	
8.000000e-02	7	3	2.475373e+07	6.585724e-05	1.911834e-09	8.181995e-04	
8.000000e-02	8	4	2.744430e+07	6.492456e-05	1.884428e-09	8.064502e-04	
8.000000e-02	9	5	2.987599e+07	6.381125e-05	1.851710e-09	7.924231e-04	
8.000000e-02	10	6	3.199650e+07	6.248438e-05	1.812707e-09	7.757015e-04	
8.000000e-02	11	7	3.374792e+07	6.090591e-05	1.766299e-09	7.558042e-04	
8.000000e-02	12	8	3.506837e+07	5.903250e-05	1.711203e-09	7.321812e-04	
8.000000e-02	13	9	3.589486e+07	5.681540e-05	1.645976e-09	7.042132e-04	
8.000000e-02	14	10	3.616781e+07	5.420106e-05	1.569028e-09	6.712173e-04	
8.000000e-02	15	11	3.583733e+07	5.113250e-05	1.478658e-09	6.324639e-04	
8.000000e-02	16	12	4.146900e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	17	13	4.398227e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	18	14	4.649554e+01	0.000000e+00	0.000000e+00	0.000000e+00	
8.000000e-02	19	15	4.900881e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	0	1	1.989780e+06	7.942130e-05	2.285698e-09	9.780317e-04	
9.000000e-02	1	4	5.926143e+06	7.910038e-05	2.276204e-09	9.739550e-04	
9.000000e-02	2	4	9.791143e+06	7.871521e-05	2.264809e-09	9.690618e-04	
9.000000e-02	3	2	1.356484e+07	7.825308e-05	2.251135e-09	9.631903e-04	
9.000000e-02	4	2	1.722274e+07	7.769886e-05	2.234731e-09	9.561479e-04	
9.000000e-02	5	1	2.073510e+07	7.703455e-05	2.215054e-09	9.477053e-04	
9.000000e-02	6	2	2.406617e+07	7.623878e-05	2.191481e-09	9.375904e-04	
9.000000e-02	7	3	2.717362e+07	7.528630e-05	2.163260e-09	9.254812e-04	
9.000000e-02	8	4	3.000814e+07	7.414737e-05	2.129507e-09	9.109981e-04	
9.000000e-02	9	5	3.251347e+07	7.278713e-05	2.089186e-09	8.936959e-04	
9.000000e-02	10	6	3.462714e+07	7.116505e-05	2.041087e-09	8.730558e-04	
9.000000e-02	11	7	3.628215e+07	6.923442e-05	1.983818e-09	8.484795e-04	
9.000000e-02	12	8	3.741009e+07	6.694218e-05	1.915790e-09	8.192852e-04	
9.000000e-02	13	9	3.794607e+07	6.422924e-05	1.835232e-09	7.847114e-04	
9.000000e-02	14	10	3.783562e+07	6.103176e-05	1.740221e-09	7.439325e-04	
9.000000e-02	15	11	3.704399e+07	5.728436e-05	1.628777e-09	6.960972e-04	
9.000000e-02	16	12	4.665263e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	17	13	4.948005e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	18	14	5.230748e+01	0.000000e+00	0.000000e+00	0.000000e+00	
9.000000e-02	19	15	5.513490e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	0	1	2.189346e+06	8.970082e-05	2.551360e-09	1.091532e-03	
1.000000e-01	1	5	6.513388e+06	8.931864e-05	2.539908e-09	1.086613e-03	
1.000000e-01	2	5	1.074731e+07	8.885987e-05	2.526159e-09	1.080706e-03	
1.000000e-01	3	2	1.486622e+07	8.830936e-05	2.509658e-09	1.073618e-03	
1.000000e-01	4	1	1.883972e+07	8.764904e-05	2.489859e-09	1.065113e-03	
1.000000e-01	5	1	2.263114e+07	8.685740e-05	2.466106e-09	1.054915e-03	
1.000000e-01	6	2	2.619680e+07	8.590894e-05	2.437640e-09	1.042693e-03	
1.000000e-01	7	3	2.948556e+07	8.477350e-05	2.403551e-09	1.028056e-03	
1.000000e-01	8	4	3.243868e+07	8.341557e-05	2.362766e-09	1.010544e-03	
1.000000e-01	9	5	3.499042e+07	8.179363e-05	2.314027e-09	9.896167e-04	
1.000000e-01	10	6	3.706962e+07	7.985952e-05	2.255874e-09	9.646459e-04	
1.000000e-01	11	7	3.860268e+07	7.755809e-05	2.186627e-09	9.349106e-04	
1.000000e-01	12	8	3.951838e+07	7.482730e-05	2.104389e-09	8.995962e-04	
1.000000e-01	13	9	3.975501e+07	7.159932e-05	2.007078e-09	8.578070e-04	
1.000000e-01	14	10	3.926972e+07	6.780339e-05	1.892500e-09	8.086012e-04	
1.000000e-01	15	11	3.804994e+07	6.337183e-05	1.758532e-09	7.510661e-04	
1.000000e-01	16	12	5.183625e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	17	13	5.497783e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	18	14	5.811941e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.000000e-01	19	15	6.126099e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	0	1	2.385320e+06	1.000703e-04	2.810202e-09	1.202158e-03	
1.100000e-01	1	0	7.088872e+06	9.962227e-05	2.796607e-09	1.196316e-03	
1.100000e-01	2	0	1.168199e+07	9.908444e-05	2.780283e-09	1.189302e-03	
1.100000e-01	3	2	1.613454e+07	9.843899e-05	2.760689e-09	1.180882e-03	
1.100000e-01	4	1	2.040993e+07	9.766469e-05	2.737175e-09	1.170780e-03	
1.100000e-01	5	1	2.446430e+07	9.673629e-05	2.708963e-09	1.158663e-03	
1.100000e-01	6	2	2.824593e+07	9.562383e-05	2.675147e-09	1.144139e-03	
1.100000e-01	7	3	3.169491e+07	9.429192e-05	2.634645e-09	1.126743e-03	
1.100000e-01	8	4	3.474349e+07	9.269893e-05	2.586189e-09	1.105927e-03	
1.100000e-01	9	5	3.731735e+07	9.079632e-05	2.528282e-09	1.081050e-03	
1.100000e-01	10	6	3.933824e+07	8.852799e-05	2.459198e-09	1.051373e-03	
1.100000e-01	11	7	4.072845e+07	8.583019e-05	2.376971e-09	1.016047e-03	
1.100000e-01	12	8	4.141748e+07	8.263210e-05	2.279406e-09	9.741330e-04	
1.100000e-01	13	9	4.135132e+07	7.885806e-05	2.164150e-09	9.246179e-04	
1.100000e-01	14	10	4.050382e+07	7.443249e-05	2.028837e-09	8.664861e-04	
1.100000e-01	15	11	3.888945e+07	6.928947e-05	1.871384e-09	7.988448e-04	
1.100000e-01	16	12	5.701987e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	17	13	6.047561e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	18	14	6.393135e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.100000e-01	19	15	6.738708e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	0	4	2.577794e+06	1.105189e-04	3.063466e-09	1.310415e-03	
1.200000e-01	1	0	7.652913e+06	1.100002e-04	3.047553e-09	1.303576e-03	
1.200000e-01	2	2	1.259582e+07	1.093773e-04	3.028444e-09	1.295364e-03	
1.200000e-01	3	2	1.737086e+07	1.086297e-04	3.005505e-09	1.285505e-03	
1.200000e-01	4	2	2.193500e+07	1.077327e-04	2.977974e-09	1.273674e-03	
1.200000e-01	5	1	2.623703e+07	1.066571e-04	2.944944e-09	1.259484e-03	
1.200000e-01	6	2	3.021710e+07	1.053681e-04	2.905349e-09	1.242473e-03	
1.200000e-01	7	3	3.380673e+07	1.038247e-04	2.857924e-09	1.222098e-03	
1.200000e-01	8	4	3.692967e+07	1.019787e-04	2.801190e-09	1.197720e-03	
1.200000e-01	9	5	3.950403e+07	9.977399e-05	2.733406e-09	1.168594e-03	
1.200000e-01	10	6	4.144615e+07	9.714622e-05	2.652576e-09	1.133862e-03	
1.200000e-01	11	7	4.267665e+07	9.402268e-05	2.556450e-09	1.092558e-03	
1.200000e-01	12	8	4.312904e+07	9.032382e-05	2.442577e-09	1.043624e-03	
1.200000e-01	13	9	4.276088e+07	8.596683e-05	2.308392e-09	9.859587e-04	
1.200000e-01	14	10	4.156669e+07	8.087314e-05	2.151472e-09	9.185274e-04	
1.200000e-01	15	11	3.959082e+07	7.498220e-05	1.969999e-09	8.405525e-04	
1.200000e-01	16	12	6.220349e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	17	13	6.597339e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	18	14	6.974328e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.200000e-01	19	15	7.351318e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	0	1	2.766855e+06	1.210384e-04	3.311997e-09	1.416661e-03	
1.300000e-01	1	4	8.205817e+06	1.204436e-04	3.293598e-09	1.408751e-03	
1.300000e-01	2	1	1.348939e+07	1.197294e-04	3.271503e-09	1.399253e-03	
1.300000e-01	3	2	1.857617e+07	1.188720e-04	3.244978e-09	1.387851e-03	
1.300000e-01	4	1	2.341648e+07	1.178432e-04	3.213143e-09	1.374167e-03	
1.300000e-01	5	1	2.795164e+07	1.166093e-04	3.174949e-09	1.357754e-03	
1.300000e-01	6	2	3.211369e+07	1.151304e-04	3.129167e-09	1.338080e-03	
1.300000e-01	7	3	3.582582e+07	1.133594e-04	3.074338e-09	1.314518e-03	
1.300000e-01	8	4	3.900390e+07	1.112411e-04	3.008760e-09	1.286334e-03	
1.300000e-01	9	5	4.155957e+07	1.087115e-04	2.930442e-09	1.252675e-03	
1.300000e-01	10	6	4.340546e+07	1.056973e-04	2.837123e-09	1.212569e-03	
1.300000e-01	11	7	4.446290e+07	1.021165e-04	2.726279e-09	1.164935e-03	
1.300000e-01	12	8	4.467239e+07	9.788108e-05	2.595231e-09	1.108613e-03	
1.300000e-01	13	9	4.400637e+07	9.290174e-05	2.441282e-09	1.042450e-03	
1.300000e-01	14	10	4.248285e+07	8.709901e-05	2.262142e-09	9.654555e-04	
1.300000e-01	15	11	4.017747e+07	8.042161e-05	2.056465e-09	8.770693e-04	
1.300000e-01	16	12	6.738711e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	17	13	7.147116e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	18	14	7.555522e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.300000e-01	19	15	7.963926e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	0	0	2.952587e+06	1.316212e-04	3.556407e-09	1.521150e-03	
1.400000e-01	1	0	8.747877e+06	1.309449e-04	3.535359e-09	1.512100e-03	
1.400000e-01	2	1	1.436328e+07	1.301327e-04	3.510083e-09	1.501232e-03	
1.400000e-01	3	2	1.975144e+07	1.291577e-04	3.479739e-09	1.488184e-03	
1.400000e-01	4	0	2.485588e+07	1.279875e-04	3.443321e-09	1.472527e-03	
1.400000e-01	5	1	2.961035e+07	1.265837e-04	3.399634e-09	1.453748e-03	
1.400000e-01	6	2	3.393890e+07	1.249011e-04	3.347273e-09	1.431241e-03	
1.400000e-01	7	3	3.775672e+07	1.228858e-04	3.284579e-09	1.404293e-03	
1.400000e-01	8	4	4.097246e+07	1.204753e-04	3.209621e-09	1.372070e-03	
1.400000e-01	9	5	4.349245e+07	1.175969e-04	3.120157e-09	1.333613e-03	
1.400000e-01	10	6	4.522731e+07	1.141682e-04	3.013661e-09	1.287837e-03	
1.400000e-01	11	7	4.610138e+07	1.100977e-04	2.887364e-09	1.233552e-03	
1.400000e-01	12	8	4.606482e+07	1.052889e-04	2.738398e-09	1.169524e-03	
1.400000e-01	13	9	4.510761e+07	9.964727e-05	2.564037e-09	1.094585e-03	
1.400000e-01	14	10	4.327325e+07	9.309506e-05	2.362249e-09	1.007858e-03	
1.400000e-01	15	11	4.066878e+07	8.559464e-05	2.132475e-09	9.091076e-04	
1.400000e-01	16	12	7.257073e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	17	13	7.696894e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	18	14	8.136715e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.400000e-01	19	15	8.576535e+01	0.000000e+00	0.000000e+00	0.000000e+00	
1.500000e-01	0	1	3.135073e+06	1.422604e-04	3.797215e-09	1.624073e-03	
1.500000e-01	1	5	9.279378e+06	1.414970e-04	3.773347e-09	1.613814e-03	
1.500000e-01	2	7	1.521805e+07	1.405802e-04	3.744684e-09	1.601494e-03	
1.500000e-01	3	2	2.089760e+07	1.394793e-04	3.710276e-09	1.586703e-03	
1.500000e-01	4	1	2.625462e+07	1.381578e-04	3.668998e-09	1.568956e-03	
1.500000e-01	5	1	3.121530e+07	1.365724e-04	3.619497e-09	1.547672e-03	
