# COLUMN NUMBERS: 
#	0: Formation_time [Gyr]
#	1: Zone_origin
#	2: Zone_final
#	3: Mass [Msun]
#	4: Z(fe)
#	5: Z(sr)
#	6: Z(o)
2.000000e-01	18	13	1.162388e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	19	14	1.225219e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	0	1	4.944623e+07	3.489649e-04	2.614594e-09	2.901645e-03	
2.500000e-01	1	4	1.453543e+08	3.459273e-04	2.571396e-09	2.853909e-03	
2.500000e-01	2	0	2.364157e+08	3.422851e-04	2.519651e-09	2.796751e-03	
2.500000e-01	3	0	3.214247e+08	3.379208e-04	2.457734e-09	2.728390e-03	
2.500000e-01	4	0	3.989861e+08	3.326948e-04	2.383748e-09	2.646754e-03	
2.500000e-01	5	0	4.676372e+08	3.265089e-04	2.299503e-09	2.549326e-03	
2.500000e-01	6	3	5.253755e+08	3.189801e-04	2.191747e-09	2.433823e-03	
2.500000e-01	7	1	5.707506e+08	3.100633e-04	2.068308e-09	2.296969e-03	
2.500000e-01	8	2	6.020398e+08	2.994408e-04	1.922925e-09	2.135890e-03	
2.500000e-01	9	3	6.179356e+08	2.868125e-04	1.753029e-09	1.947847e-03	
2.500000e-01	10	4	6.177503e+08	2.718375e-04	1.557080e-09	1.730972e-03	
2.500000e-01	11	5	6.017677e+08	2.541343e-04	1.335979e-09	1.485331e-03	
2.500000e-01	12	6	5.715887e+08	2.332840e-04	1.092629e-09	1.214544e-03	
2.500000e-01	13	7	5.303284e+08	2.088504e-04	8.350637e-10	9.277834e-04	
2.500000e-01	14	8	4.824280e+08	1.804633e-04	5.772351e-10	6.408164e-04	
2.500000e-01	15	9	4.325268e+08	1.479283e-04	3.321446e-10	3.731048e-04	
2.500000e-01	16	10	1.295905e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	17	11	1.374445e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	18	12	1.452984e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	19	13	1.531523e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	0	0	5.693684e+07	4.248259e-04	3.034699e-09	3.324638e-03	
3.000000e-01	1	5	1.666215e+08	4.207857e-04	2.980140e-09	3.264842e-03	
3.000000e-01	2	0	2.695629e+08	4.159233e-04	2.914806e-09	3.193291e-03	
3.000000e-01	3	0	3.641871e+08	4.100706e-04	2.836667e-09	3.107798e-03	
3.000000e-01	4	1	4.489636e+08	4.031948e-04	2.754573e-09	3.005463e-03	
3.000000e-01	5	0	5.214253e+08	3.946189e-04	2.636867e-09	2.884502e-03	
3.000000e-01	6	3	5.799992e+08	3.843584e-04	2.502857e-09	2.740813e-03	
3.000000e-01	7	1	6.229401e+08	3.720657e-04	2.348040e-09	2.571448e-03	
3.000000e-01	8	2	6.487394e+08	3.572846e-04	2.166645e-09	2.373348e-03	
3.000000e-01	9	3	6.566401e+08	3.395415e-04	1.956295e-09	2.144221e-03	
3.000000e-01	10	4	6.469054e+08	3.183159e-04	1.716809e-09	1.883537e-03	
3.000000e-01	11	5	6.211320e+08	2.930915e-04	1.452247e-09	1.594040e-03	
3.000000e-01	12	6	5.823945e+08	2.634781e-04	1.169688e-09	1.283614e-03	
3.000000e-01	13	7	5.350345e+08	2.294587e-04	8.810174e-10	9.665656e-04	
3.000000e-01	14	8	4.839253e+08	1.917989e-04	6.043116e-10	6.621754e-04	
3.000000e-01	15	9	4.327384e+08	1.519534e-04	3.477907e-10	3.882116e-04	
3.000000e-01	16	10	1.555086e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	17	11	1.649333e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	18	12	1.743580e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	19	13	1.837826e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	0	1	6.383268e+07	4.985982e-04	3.464620e-09	3.731443e-03	
3.500000e-01	1	0	1.859995e+08	4.933011e-04	3.398427e-09	3.658523e-03	
3.500000e-01	2	0	2.993902e+08	4.869062e-04	3.319199e-09	3.571329e-03	
3.500000e-01	3	0	4.020849e+08	4.791817e-04	3.224515e-09	3.467251e-03	
3.500000e-01	4	1	4.926131e+08	4.703064e-04	3.147655e-09	3.342615e-03	
3.500000e-01	5	1	5.671896e+08	4.586814e-04	2.980534e-09	3.196192e-03	
3.500000e-01	6	3	6.251903e+08	4.449711e-04	2.816275e-09	3.022431e-03	
3.500000e-01	7	1	6.646515e+08	4.284687e-04	2.626015e-09	2.818698e-03	
3.500000e-01	8	2	6.844990e+08	4.085659e-04	2.404397e-09	2.582105e-03	
3.500000e-01	9	3	6.847386e+08	3.846589e-04	2.150067e-09	2.311317e-03	
3.500000e-01	10	4	6.667077e+08	3.561694e-04	1.865958e-09	2.007869e-03	
3.500000e-01	11	5	6.332412e+08	3.227027e-04	1.556043e-09	1.677946e-03	
3.500000e-01	12	6	5.885201e+08	2.843305e-04	1.235345e-09	1.333977e-03	
3.500000e-01	13	7	5.374684e+08	2.419906e-04	9.199606e-10	9.943442e-04	
3.500000e-01	14	8	4.847316e+08	1.978232e-04	6.280565e-10	6.791327e-04	
3.500000e-01	15	9	4.328722e+08	1.538531e-04	3.613498e-10	4.020500e-04	
3.500000e-01	16	10	1.814266e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	17	11	1.924221e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	18	12	2.034175e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	19	13	2.144130e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	0	1	7.019691e+07	5.700836e-04	3.899596e-09	4.122798e-03	
4.000000e-01	1	0	2.036544e+08	5.631719e-04	3.808435e-09	4.036002e-03	
4.000000e-01	2	3	3.263612e+08	5.551343e-04	3.736633e-09	3.931593e-03	
4.000000e-01	3	0	4.359091e+08	5.453289e-04	3.626358e-09	3.807344e-03	
4.000000e-01	4	0	5.305273e+08	5.336655e-04	3.529688e-09	3.660013e-03	
4.000000e-01	5	0	6.062678e+08	5.186051e-04	3.328276e-09	3.485846e-03	
4.000000e-01	6	1	6.636104e+08	5.010524e-04	3.201364e-09	3.280069e-03	
4.000000e-01	7	1	6.982332e+08	4.794355e-04	2.904586e-09	3.040774e-03	
4.000000e-01	8	2	7.121186e+08	4.536694e-04	2.636120e-09	2.764884e-03	
4.000000e-01	9	3	7.053558e+08	4.229044e-04	2.331536e-09	2.452756e-03	
4.000000e-01	10	4	6.803475e+08	3.866784e-04	1.997004e-09	2.108623e-03	
4.000000e-01	11	5	6.409695e+08	3.449903e-04	1.643080e-09	1.742558e-03	
4.000000e-01	12	6	5.921153e+08	2.986861e-04	1.288983e-09	1.371177e-03	
4.000000e-01	13	7	5.388212e+08	2.497907e-04	9.512663e-10	1.015294e-03	
4.000000e-01	14	8	4.852235e+08	2.014110e-04	6.470060e-10	6.935745e-04	
4.000000e-01	15	9	4.325852e+08	1.548507e-04	3.660118e-10	4.148572e-04	
4.000000e-01	16	10	2.073446e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	17	11	2.199109e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	18	12	2.324771e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	19	13	2.450432e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	0	2	7.608436e+07	6.392403e-04	4.346837e-09	4.499419e-03	
4.500000e-01	1	1	2.197731e+08	6.303488e-04	4.208165e-09	4.397922e-03	
4.500000e-01	2	1	3.508276e+08	6.206116e-04	4.172680e-09	4.275026e-03	
4.500000e-01	3	0	4.660658e+08	6.082781e-04	4.030625e-09	4.129658e-03	
4.500000e-01	4	2	5.642408e+08	5.938505e-04	3.976572e-09	3.957507e-03	
4.500000e-01	5	1	6.392692e+08	5.741993e-04	3.619422e-09	3.755179e-03	
4.500000e-01	6	0	6.960487e+08	5.527924e-04	3.616555e-09	3.516282e-03	
4.500000e-01	7	1	7.254128e+08	5.253154e-04	3.184043e-09	3.239980e-03	
4.500000e-01	8	2	7.336057e+08	4.931633e-04	2.869481e-09	2.924636e-03	
4.500000e-01	9	3	7.206424e+08	4.551681e-04	2.510101e-09	2.572284e-03	
4.500000e-01	10	4	6.898988e+08	4.111666e-04	2.121625e-09	2.190331e-03	
4.500000e-01	11	5	6.460513e+08	3.617670e-04	1.721305e-09	1.792796e-03	
4.500000e-01	12	6	5.943660e+08	3.087146e-04	1.337721e-09	1.399655e-03	
4.500000e-01	13	7	5.397015e+08	2.549455e-04	9.806891e-10	1.032411e-03	
4.500000e-01	14	8	4.856254e+08	2.039506e-04	6.657997e-10	7.068590e-04	
4.500000e-01	15	9	4.325975e+08	1.557467e-04	3.751190e-10	4.271949e-04	
4.500000e-01	16	10	2.332626e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	17	11	2.473996e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	18	12	2.615366e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	19	13	2.756735e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	0	0	8.154288e+07	7.060980e-04	4.831865e-09	4.862002e-03	
5.000000e-01	1	2	2.345920e+08	6.949948e-04	4.642925e-09	4.744628e-03	
5.000000e-01	2	1	3.730160e+08	6.833251e-04	4.636594e-09	4.602697e-03	
5.000000e-01	3	0	4.933840e+08	6.685574e-04	4.519697e-09	4.434368e-03	
5.000000e-01	4	1	5.937587e+08	6.504522e-04	4.429162e-09	4.237488e-03	
5.000000e-01	5	1	6.674640e+08	6.257628e-04	3.886956e-09	4.004835e-03	
5.000000e-01	6	4	7.235915e+08	6.005983e-04	4.060083e-09	3.732760e-03	
5.000000e-01	7	5	7.475480e+08	5.665254e-04	3.469646e-09	3.418403e-03	
5.000000e-01	8	6	7.504584e+08	5.276571e-04	3.103340e-09	3.064012e-03	
5.000000e-01	9	7	7.321068e+08	4.823205e-04	2.689517e-09	2.673166e-03	
5.000000e-01	10	8	6.967070e+08	4.308101e-04	2.243439e-09	2.256709e-03	
5.000000e-01	11	9	6.495007e+08	3.744683e-04	1.794181e-09	1.832326e-03	
5.000000e-01	12	10	5.958691e+08	3.158962e-04	1.382140e-09	1.422254e-03	
5.000000e-01	13	11	5.403448e+08	2.586156e-04	1.008627e-09	1.047190e-03	
5.000000e-01	14	12	4.859760e+08	2.060086e-04	6.841637e-10	7.193790e-04	
5.000000e-01	15	13	4.326739e+08	1.565173e-04	3.852169e-10	4.391097e-04	
5.000000e-01	16	14	2.591806e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	17	15	2.748884e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	18	16	2.905961e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	19	17	3.063037e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	0	1	8.661439e+07	7.707205e-04	5.379322e-09	5.211214e-03	
5.500000e-01	1	0	2.481603e+08	7.570207e-04	5.081029e-09	5.077270e-03	
5.500000e-01	2	2	3.932783e+08	7.434804e-04	5.192924e-09	4.915183e-03	
5.500000e-01	3	0	5.179164e+08	7.260598e-04	5.077718e-09	4.723247e-03	
5.500000e-01	4	1	6.196275e+08	7.037309e-04	4.896282e-09	4.500768e-03	
5.500000e-01	5	1	6.921570e+08	6.738396e-04	4.227282e-09	4.235631e-03	
5.500000e-01	6	4	7.469482e+08	6.445618e-04	4.531493e-09	3.931276e-03	
5.500000e-01	7	5	7.656873e+08	6.034923e-04	3.761020e-09	3.578037e-03	
5.500000e-01	8	6	7.637867e+08	5.577458e-04	3.343438e-09	3.185484e-03	
5.500000e-01	9	7	7.408090e+08	5.051623e-04	2.872904e-09	2.758314e-03	
5.500000e-01	10	8	7.016557e+08	4.466108e-04	2.365803e-09	2.310866e-03	
5.500000e-01	11	9	6.519280e+08	3.841997e-04	1.864973e-09	1.863946e-03	
5.500000e-01	12	10	5.969453e+08	3.212293e-04	1.423407e-09	1.440887e-03	
5.500000e-01	13	11	5.408609e+08	2.614590e-04	1.035345e-09	1.060483e-03	
5.500000e-01	14	12	4.862923e+08	2.078427e-04	7.020611e-10	7.313226e-04	
5.500000e-01	15	13	4.327633e+08	1.572911e-04	3.953533e-10	4.506179e-04	
5.500000e-01	16	14	2.850986e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	17	15	3.023771e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	18	16	3.196555e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	19	17	3.369339e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	0	0	9.133579e+07	8.331869e-04	6.002023e-09	5.547684e-03	
6.000000e-01	1	0	2.606933e+08	8.166456e-04	5.600184e-09	5.396169e-03	
6.000000e-01	2	0	4.117638e+08	8.011850e-04	5.817880e-09	5.213332e-03	
6.000000e-01	3	0	5.399193e+08	7.806813e-04	5.703080e-09	4.997465e-03	
6.000000e-01	4	0	6.431455e+08	7.543817e-04	5.577171e-09	4.747305e-03	
6.000000e-01	5	0	7.142222e+08	7.185946e-04	4.652202e-09	4.449063e-03	
6.000000e-01	6	0	7.658153e+08	6.846712e-04	4.936855e-09	4.113208e-03	
6.000000e-01	7	5	7.806451e+08	6.366337e-04	4.067917e-09	3.720759e-03	
6.000000e-01	8	6	7.744183e+08	5.839864e-04	3.593927e-09	3.291312e-03	
6.000000e-01	9	7	7.474998e+08	5.244026e-04	3.060756e-09	2.830278e-03	
6.000000e-01	10	8	7.053310e+08	4.593925e-04	2.491400e-09	2.355350e-03	
6.000000e-01	11	9	6.537050e+08	3.917847e-04	1.936090e-09	1.889746e-03	
6.000000e-01	12	10	5.977695e+08	3.253654e-04	1.462975e-09	1.456822e-03	
6.000000e-01	13	11	5.413025e+08	2.638347e-04	1.061105e-09	1.072776e-03	
6.000000e-01	14	12	4.865831e+08	2.095602e-04	7.196105e-10	7.427861e-04	
6.000000e-01	15	13	4.328534e+08	1.580596e-04	4.052521e-10	4.617247e-04	
6.000000e-01	16	14	3.110165e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	17	15	3.298658e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	18	16	3.487150e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	19	17	3.675640e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	0	2	9.573965e+07	8.935832e-04	6.703983e-09	5.872017e-03	
6.500000e-01	1	1	2.722971e+08	8.740263e-04	6.201592e-09	5.701985e-03	
6.500000e-01	2	0	4.286811e+08	8.565656e-04	6.522731e-09	5.497842e-03	
6.500000e-01	3	0	5.601598e+08	8.330266e-04	6.565271e-09	5.256975e-03	
6.500000e-01	4	2	6.634044e+08	8.017273e-04	6.169296e-09	4.979755e-03	
6.500000e-01	5	1	7.335496e+08	7.605579e-04	5.220569e-09	4.647137e-03	
6.500000e-01	6	5	7.815939e+08	7.212750e-04	5.348616e-09	4.279359e-03	
6.500000e-01	7	5	7.930547e+08	6.663766e-04	4.401332e-09	3.848584e-03	
6.500000e-01	8	6	7.829900e+08	6.069276e-04	3.854455e-09	3.383828e-03	
6.500000e-01	9	7	7.527454e+08	5.407042e-04	3.266692e-09	2.891579e-03	
6.500000e-01	10	8	7.081655e+08	4.698760e-04	2.638002e-09	2.392558e-03	
6.500000e-01	11	9	6.551073e+08	3.978881e-04	2.024344e-09	1.911604e-03	
6.500000e-01	12	10	5.984877e+08	3.287884e-04	1.511984e-09	1.471200e-03	
6.500000e-01	13	11	5.417436e+08	2.659996e-04	1.090573e-09	1.084619e-03	
6.500000e-01	14	12	4.868998e+08	2.112667e-04	7.395231e-10	7.540678e-04	
6.500000e-01	15	13	4.333164e+08	1.590173e-04	4.223370e-10	4.727248e-04	
6.500000e-01	16	14	3.369345e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	17	15	3.573545e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	18	16	3.777744e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	19	17	3.981941e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	0	1	9.985484e+07	9.519965e-04	7.484788e-09	6.184776e-03	
7.000000e-01	1	1	2.830594e+08	9.292822e-04	6.890583e-09	5.995433e-03	
7.000000e-01	2	0	4.442147e+08	9.097612e-04	7.311224e-09	5.769366e-03	
7.000000e-01	3	0	5.784517e+08	8.829712e-04	7.528099e-09	5.503422e-03	
7.000000e-01	4	0	6.816009e+08	8.464095e-04	6.878354e-09	5.197821e-03	
7.000000e-01	5	1	7.502896e+08	7.997513e-04	5.820400e-09	4.831115e-03	
7.000000e-01	6	1	7.948580e+08	7.544984e-04	5.769428e-09	4.430827e-03	
7.000000e-01	7	5	8.034205e+08	6.930788e-04	4.787367e-09	3.963029e-03	
7.000000e-01	8	6	7.899664e+08	6.270137e-04	4.146572e-09	3.464746e-03	
7.000000e-01	9	7	7.569168e+08	5.545759e-04	3.491141e-09	2.943955e-03	
7.000000e-01	10	8	7.104015e+08	4.785697e-04	2.799481e-09	2.423969e-03	
7.000000e-01	11	9	6.562488e+08	4.029225e-04	2.123226e-09	1.930470e-03	
7.000000e-01	12	10	5.991212e+08	3.317397e-04	1.565497e-09	1.484382e-03	
7.000000e-01	13	11	5.421607e+08	2.680296e-04	1.120709e-09	1.095994e-03	
7.000000e-01	14	12	4.872046e+08	2.129482e-04	7.616272e-10	7.650211e-04	
7.000000e-01	15	13	4.337726e+08	1.601292e-04	4.417649e-10	4.835035e-04	
7.000000e-01	16	14	3.628524e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	17	15	3.848431e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	18	16	4.068337e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	19	17	4.288242e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.500000e-01	0	0	1.037070e+08	1.008513e-03	8.341749e-09	6.486493e-03	
7.500000e-01	1	1	2.930586e+08	9.825236e-04	7.667015e-09	6.277158e-03	
7.500000e-01	2	1	4.585221e+08	9.609034e-04	8.186458e-09	6.028564e-03	
7.500000e-01	3	0	5.948984e+08	9.303495e-04	8.501967e-09	5.737762e-03	
7.500000e-01	4	7	6.981194e+08	8.887909e-04	7.761554e-09	5.402333e-03	
7.500000e-01	5	1	7.653075e+08	8.361226e-04	6.444594e-09	5.001798e-03	
