# COLUMN NUMBERS: 
#	0: Formation_time [Gyr]
#	1: Zone_origin
#	2: Zone_final
#	3: Mass [Msun]
#	4: Z(fe)
#	5: Z(sr)
#	6: Z(o)
1.500000e-01	12	7	5.144225e+08	7.832782e-05	8.798012e-10	9.790823e-04	
1.500000e-01	13	8	4.984431e+08	6.204256e-05	6.984350e-10	7.755246e-04	
1.500000e-01	14	9	4.696087e+08	4.408315e-05	4.982635e-10	5.510406e-04	
1.500000e-01	15	10	4.298812e+08	2.528689e-05	2.886575e-10	3.160992e-04	
1.500000e-01	16	11	7.775437e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.500000e-01	17	12	8.246674e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.500000e-01	18	13	8.717911e+02	0.000000e+00	0.000000e+00	0.000000e+00	
1.500000e-01	19	14	9.189148e+02	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	0	0	4.128766e+07	1.959110e-04	2.202300e-09	2.448758e-03	
2.000000e-01	1	2	1.219453e+08	1.929581e-04	2.169219e-09	2.411848e-03	
2.000000e-01	2	1	1.994603e+08	1.894200e-04	2.129575e-09	2.367623e-03	
2.000000e-01	3	1	2.730004e+08	1.851843e-04	2.082108e-09	2.314678e-03	
2.000000e-01	4	4	3.415717e+08	1.801193e-04	2.025334e-09	2.251368e-03	
2.000000e-01	5	3	4.040096e+08	1.740717e-04	1.957529e-09	2.175776e-03	
2.000000e-01	6	2	4.589824e+08	1.668658e-04	1.877044e-09	2.085706e-03	
2.000000e-01	7	2	5.050158e+08	1.583037e-04	1.781520e-09	1.978685e-03	
2.000000e-01	8	3	5.405521e+08	1.481701e-04	1.668464e-09	1.852023e-03	
2.000000e-01	9	4	5.640585e+08	1.362443e-04	1.535391e-09	1.702959e-03	
2.000000e-01	10	5	5.742051e+08	1.223248e-04	1.380036e-09	1.528979e-03	
2.000000e-01	11	6	5.701309e+08	1.062791e-04	1.200884e-09	1.328424e-03	
2.000000e-01	12	7	5.518052e+08	8.813215e-05	9.986862e-10	1.101606e-03	
2.000000e-01	13	8	5.204593e+08	6.821053e-05	7.767215e-10	8.526104e-04	
2.000000e-01	14	9	4.789803e+08	4.733086e-05	5.435229e-10	5.916466e-04	
2.000000e-01	15	10	4.319783e+08	2.689808e-05	3.138208e-10	3.362672e-04	
2.000000e-01	16	11	1.036725e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	17	12	1.099556e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	18	13	1.162388e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.000000e-01	19	14	1.225219e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	0	1	4.944623e+07	2.330331e-04	2.614116e-09	2.881758e-03	
2.500000e-01	1	2	1.453543e+08	2.292545e-04	2.570908e-09	2.833894e-03	
2.500000e-01	2	0	2.364157e+08	2.247318e-04	2.519151e-09	2.776585e-03	
2.500000e-01	3	1	3.214247e+08	2.193251e-04	2.457219e-09	2.708046e-03	
2.500000e-01	4	1	3.990767e+08	2.162715e-04	2.387218e-09	2.626623e-03	
2.500000e-01	5	3	4.675466e+08	2.057145e-04	2.295516e-09	2.528726e-03	
2.500000e-01	6	2	5.253755e+08	1.965323e-04	2.191162e-09	2.412818e-03	
2.500000e-01	7	2	5.707506e+08	1.857076e-04	2.067687e-09	2.275637e-03	
2.500000e-01	8	3	6.020398e+08	1.730082e-04	1.922258e-09	2.114202e-03	
2.500000e-01	9	4	6.179356e+08	1.582298e-04	1.752302e-09	1.925791e-03	
2.500000e-01	10	5	6.177503e+08	1.412468e-04	1.556779e-09	1.708574e-03	
2.500000e-01	11	6	6.017677e+08	1.220992e-04	1.335640e-09	1.462686e-03	
2.500000e-01	12	7	5.715887e+08	1.011261e-04	1.092241e-09	1.191879e-03	
2.500000e-01	13	8	5.303284e+08	7.912389e-05	8.349687e-10	9.055347e-04	
2.500000e-01	14	9	4.824280e+08	5.742332e-05	5.771230e-10	6.197167e-04	
2.500000e-01	15	10	4.325268e+08	2.820191e-05	3.316586e-10	3.525709e-04	
2.500000e-01	16	11	1.295905e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	17	12	1.374445e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	18	13	1.452984e+03	0.000000e+00	0.000000e+00	0.000000e+00	
2.500000e-01	19	14	1.531523e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	0	0	5.693684e+07	2.714666e-04	3.032447e-09	3.298337e-03	
3.000000e-01	1	1	1.666215e+08	2.668221e-04	2.977843e-09	3.238437e-03	
3.000000e-01	2	1	2.695629e+08	2.612685e-04	2.912455e-09	3.166769e-03	
3.000000e-01	3	1	3.641871e+08	2.546386e-04	2.834249e-09	3.081142e-03	
3.000000e-01	4	1	4.490428e+08	2.570128e-04	2.755289e-09	2.980372e-03	
3.000000e-01	5	1	5.213479e+08	2.388784e-04	2.631543e-09	2.857801e-03	
3.000000e-01	6	2	5.803996e+08	2.275605e-04	2.517652e-09	2.713759e-03	
3.000000e-01	7	2	6.229755e+08	2.143707e-04	2.344196e-09	2.544340e-03	
3.000000e-01	8	3	6.487673e+08	1.990261e-04	2.161605e-09	2.346136e-03	
3.000000e-01	9	4	6.566591e+08	1.813707e-04	1.951319e-09	2.117013e-03	
3.000000e-01	10	5	6.469141e+08	1.613824e-04	1.713099e-09	1.856527e-03	
3.000000e-01	11	6	6.211292e+08	1.392955e-04	1.448442e-09	1.567548e-03	
3.000000e-01	12	7	5.823794e+08	1.157305e-04	1.166396e-09	1.258131e-03	
3.000000e-01	13	8	5.350071e+08	9.176277e-05	8.783838e-10	9.427733e-04	
3.000000e-01	14	9	4.838876e+08	6.875535e-05	6.010589e-10	6.408791e-04	
3.000000e-01	15	10	4.323301e+08	2.935575e-05	3.399838e-10	3.669646e-04	
3.000000e-01	16	11	1.555086e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	17	12	1.649333e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	18	13	1.743580e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.000000e-01	19	14	1.837826e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	0	1	6.383268e+07	3.109902e-04	3.461475e-09	3.699282e-03	
3.500000e-01	1	0	1.859995e+08	3.054292e-04	3.395215e-09	3.626316e-03	
3.500000e-01	2	1	2.993644e+08	2.976513e-04	3.313572e-09	3.539015e-03	
3.500000e-01	3	1	4.021107e+08	2.917064e-04	3.221127e-09	3.435023e-03	
3.500000e-01	4	2	4.926826e+08	3.015267e-04	3.142960e-09	3.313751e-03	
3.500000e-01	5	1	5.671232e+08	2.731025e-04	2.971315e-09	3.164317e-03	
3.500000e-01	6	2	6.259964e+08	2.594739e-04	2.850913e-09	2.990666e-03	
3.500000e-01	7	2	6.647132e+08	2.437140e-04	2.616028e-09	2.786916e-03	
3.500000e-01	8	3	6.845425e+08	2.255446e-04	2.391786e-09	2.550596e-03	
3.500000e-01	9	4	6.847618e+08	2.048499e-04	2.136633e-09	2.280329e-03	
3.500000e-01	10	5	6.667097e+08	1.817220e-04	1.852990e-09	1.977763e-03	
3.500000e-01	11	6	6.332222e+08	1.565846e-04	1.546002e-09	1.649229e-03	
3.500000e-01	12	7	5.884825e+08	1.302861e-04	1.227722e-09	1.307290e-03	
3.500000e-01	13	8	5.374172e+08	1.040507e-04	9.138794e-10	9.703824e-04	
3.500000e-01	14	9	4.846745e+08	7.915197e-05	6.222750e-10	6.584813e-04	
3.500000e-01	15	10	4.323772e+08	3.044105e-05	3.509724e-10	3.805215e-04	
3.500000e-01	16	11	1.814266e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	17	12	1.924221e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	18	13	2.034175e+03	0.000000e+00	0.000000e+00	0.000000e+00	
3.500000e-01	19	14	2.144130e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	0	1	7.019691e+07	3.513166e-04	3.897077e-09	4.085315e-03	
4.000000e-01	1	0	2.037045e+08	3.447774e-04	3.819052e-09	3.998308e-03	
4.000000e-01	2	2	3.262660e+08	3.351813e-04	3.721579e-09	3.894255e-03	
4.000000e-01	3	1	4.358302e+08	3.289935e-04	3.613830e-09	3.770576e-03	
4.000000e-01	4	1	5.307123e+08	3.413021e-04	3.529173e-09	3.626861e-03	
4.000000e-01	5	1	6.062107e+08	3.069716e-04	3.316662e-09	3.449479e-03	
4.000000e-01	6	5	6.642837e+08	2.985994e-04	3.217768e-09	3.246057e-03	
4.000000e-01	7	2	6.982830e+08	2.731353e-04	2.887305e-09	3.005391e-03	
4.000000e-01	8	3	7.121521e+08	2.519017e-04	2.616719e-09	2.730248e-03	
4.000000e-01	9	4	7.053728e+08	2.279359e-04	2.312266e-09	2.419254e-03	
4.000000e-01	10	5	6.803489e+08	2.014579e-04	1.979424e-09	2.076761e-03	
4.000000e-01	11	6	6.409578e+08	1.730861e-04	1.631501e-09	1.712953e-03	
4.000000e-01	12	7	5.920947e+08	1.438769e-04	1.280088e-09	1.344485e-03	
4.000000e-01	13	8	5.387975e+08	1.151686e-04	9.445834e-10	9.920594e-04	
4.000000e-01	14	9	4.852030e+08	8.817724e-05	6.414813e-10	6.740361e-04	
4.000000e-01	15	10	4.324694e+08	3.148006e-05	3.623180e-10	3.935050e-04	
4.000000e-01	16	11	2.073446e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	17	12	2.199109e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	18	13	2.324771e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.000000e-01	19	14	2.450432e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	0	0	7.608436e+07	3.921805e-04	4.339284e-09	4.457114e-03	
4.500000e-01	1	0	2.199226e+08	3.845919e-04	4.247637e-09	4.355146e-03	
4.500000e-01	2	1	3.506190e+08	3.733629e-04	4.132666e-09	4.233287e-03	
4.500000e-01	3	1	4.660256e+08	3.696391e-04	4.024205e-09	4.088954e-03	
4.500000e-01	4	1	5.638771e+08	3.759414e-04	3.904548e-09	3.920801e-03	
4.500000e-01	5	3	6.399707e+08	3.456232e-04	3.686666e-09	3.715184e-03	
4.500000e-01	6	3	6.963777e+08	3.367982e-04	3.596970e-09	3.480582e-03	
4.500000e-01	7	2	7.254531e+08	3.021477e-04	3.161709e-09	3.201778e-03	
4.500000e-01	8	3	7.336317e+08	2.775917e-04	2.840287e-09	2.887702e-03	
4.500000e-01	9	4	7.206549e+08	2.501147e-04	2.481969e-09	2.537121e-03	
4.500000e-01	10	5	6.898998e+08	2.200891e-04	2.096344e-09	2.157534e-03	
4.500000e-01	11	6	6.460440e+08	1.883470e-04	1.706850e-09	1.763011e-03	
4.500000e-01	12	7	5.943545e+08	1.561555e-04	1.326367e-09	1.373436e-03	
4.500000e-01	13	8	5.396902e+08	1.249636e-04	9.723370e-10	1.010064e-03	
4.500000e-01	14	9	4.856174e+08	9.594602e-05	6.592535e-10	6.883015e-04	
4.500000e-01	15	10	4.325686e+08	3.247829e-05	3.734530e-10	4.059803e-04	
4.500000e-01	16	11	2.332626e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	17	12	2.473996e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	18	13	2.615366e+03	0.000000e+00	0.000000e+00	0.000000e+00	
4.500000e-01	19	14	2.756735e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	0	0	8.154288e+07	4.333568e-04	4.808655e-09	4.815328e-03	
5.000000e-01	1	2	2.348151e+08	4.246399e-04	4.699864e-09	4.697536e-03	
5.000000e-01	2	1	3.727245e+08	4.118454e-04	4.563445e-09	4.556893e-03	
5.000000e-01	3	1	4.930262e+08	4.089246e-04	4.450296e-09	4.390786e-03	
5.000000e-01	4	1	5.933700e+08	4.186528e-04	4.339450e-09	4.198105e-03	
5.000000e-01	5	1	6.689335e+08	3.795958e-04	4.044791e-09	3.961507e-03	
5.000000e-01	6	4	7.234111e+08	3.738260e-04	3.983632e-09	3.695685e-03	
5.000000e-01	7	2	7.475808e+08	3.303912e-04	3.438623e-09	3.378040e-03	
5.000000e-01	8	3	7.504787e+08	3.022674e-04	3.066714e-09	3.025452e-03	
5.000000e-01	9	4	7.321160e+08	2.710720e-04	2.649749e-09	2.636995e-03	
5.000000e-01	10	5	6.967076e+08	2.373620e-04	2.207910e-09	2.223561e-03	
5.000000e-01	11	6	6.494960e+08	2.022075e-04	1.774390e-09	1.802800e-03	
5.000000e-01	12	7	5.958626e+08	1.670869e-04	1.368235e-09	1.396738e-03	
5.000000e-01	13	8	5.403394e+08	1.335440e-04	9.981396e-10	1.025737e-03	
5.000000e-01	14	9	4.859723e+08	1.026785e-04	6.759884e-10	7.016608e-04	
5.000000e-01	15	10	4.326665e+08	3.343855e-05	3.842326e-10	4.179814e-04	
5.000000e-01	16	11	2.591806e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	17	12	2.748884e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	18	13	2.905961e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.000000e-01	19	14	3.063037e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	0	1	8.661439e+07	4.746594e-04	5.333028e-09	5.160582e-03	
5.500000e-01	1	1	2.485222e+08	4.647300e-04	5.202598e-09	5.026158e-03	
5.500000e-01	2	1	3.928418e+08	4.503690e-04	5.039221e-09	4.865827e-03	
5.500000e-01	3	1	5.174099e+08	4.513678e-04	4.947438e-09	4.677279e-03	
5.500000e-01	4	1	6.195111e+08	4.622662e-04	4.823763e-09	4.459188e-03	
5.500000e-01	5	5	6.939075e+08	4.109403e-04	4.416056e-09	4.189935e-03	
5.500000e-01	6	2	7.462906e+08	4.095004e-04	4.378399e-09	3.892787e-03	
5.500000e-01	7	4	7.657142e+08	3.576161e-04	3.724317e-09	3.536060e-03	
5.500000e-01	8	5	7.638027e+08	3.257122e-04	3.296026e-09	3.145832e-03	
5.500000e-01	9	2	7.408159e+08	2.906463e-04	2.819301e-09	2.721627e-03	
5.500000e-01	10	3	7.016562e+08	2.531940e-04	2.317659e-09	2.277767e-03	
5.500000e-01	11	4	6.519250e+08	2.146798e-04	1.836782e-09	1.834933e-03	
5.500000e-01	12	5	5.969415e+08	1.767792e-04	1.406936e-09	1.416162e-03	
5.500000e-01	13	6	5.408582e+08	1.410920e-04	1.022589e-09	1.039867e-03	
5.500000e-01	14	7	4.862902e+08	1.085912e-04	6.919534e-10	7.143199e-04	
5.500000e-01	15	8	4.327613e+08	3.436315e-05	3.946322e-10	4.295369e-04	
5.500000e-01	16	9	2.850986e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	17	10	3.023771e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	18	11	3.196555e+03	0.000000e+00	0.000000e+00	0.000000e+00	
5.500000e-01	19	12	3.369339e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	0	1	9.133579e+07	5.159371e-04	5.927528e-09	5.493464e-03	
6.000000e-01	1	2	2.611663e+08	5.047066e-04	5.773013e-09	5.341659e-03	
6.000000e-01	2	1	4.111955e+08	4.887375e-04	5.579708e-09	5.160815e-03	
6.000000e-01	3	1	5.393202e+08	4.914383e-04	5.507112e-09	4.948919e-03	
6.000000e-01	4	1	6.429313e+08	5.095259e-04	5.416925e-09	4.705273e-03	
6.000000e-01	5	1	7.155411e+08	4.405526e-04	4.824327e-09	4.401767e-03	
6.000000e-01	6	3	7.657455e+08	4.437053e-04	4.793677e-09	4.073273e-03	
6.000000e-01	7	4	7.806672e+08	3.836611e-04	4.018815e-09	3.677619e-03	
6.000000e-01	8	5	7.744309e+08	3.478094e-04	3.532436e-09	3.250992e-03	
6.000000e-01	9	2	7.475050e+08	3.087846e-04	2.993628e-09	2.793440e-03	
6.000000e-01	10	4	7.053312e+08	2.676092e-04	2.428361e-09	2.322566e-03	
6.000000e-01	11	5	6.537030e+08	2.258649e-04	1.896808e-09	1.861382e-03	
6.000000e-01	12	6	5.977673e+08	1.853899e-04	1.443236e-09	1.432895e-03	
6.000000e-01	13	7	5.413011e+08	1.477871e-04	1.046122e-09	1.052917e-03	
6.000000e-01	14	8	4.865818e+08	1.138541e-04	7.074354e-10	7.263977e-04	
6.000000e-01	15	9	4.328528e+08	3.525421e-05	4.046606e-10	4.406733e-04	
6.000000e-01	16	10	3.110165e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	17	11	3.298658e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	18	12	3.487150e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.000000e-01	19	13	3.675640e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	0	1	9.573965e+07	5.570668e-04	6.597721e-09	5.814539e-03	
6.500000e-01	1	2	2.728546e+08	5.444445e-04	6.417647e-09	5.644656e-03	
6.500000e-01	2	1	4.279802e+08	5.268009e-04	6.192514e-09	5.442548e-03	
6.500000e-01	3	1	5.591315e+08	5.310150e-04	6.139995e-09	5.206400e-03	
6.500000e-01	4	1	6.635161e+08	5.487081e-04	6.060228e-09	4.936094e-03	
6.500000e-01	5	1	7.344369e+08	4.708645e-04	5.295546e-09	4.598701e-03	
6.500000e-01	6	7	7.826901e+08	4.821275e-04	5.304625e-09	4.239330e-03	
6.500000e-01	7	4	7.930754e+08	4.084332e-04	4.328410e-09	3.804382e-03	
6.500000e-01	8	5	7.840526e+08	3.684920e-04	3.812410e-09	3.342757e-03	
6.500000e-01	9	2	7.526621e+08	3.254540e-04	3.164635e-09	2.853956e-03	
6.500000e-01	10	4	7.080530e+08	2.806387e-04	2.531958e-09	2.359335e-03	
6.500000e-01	11	5	6.549801e+08	2.358463e-04	1.947479e-09	1.883056e-03	
6.500000e-01	12	6	5.983573e+08	1.930294e-04	1.472972e-09	1.447230e-03	
6.500000e-01	13	7	5.416170e+08	1.537367e-04	1.066361e-09	1.064728e-03	
6.500000e-01	14	8	4.867754e+08	1.184959e-04	7.207288e-10	7.375874e-04	
6.500000e-01	15	9	4.323169e+08	3.608135e-05	4.065454e-10	4.510137e-04	
6.500000e-01	16	10	3.369345e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	17	11	3.573545e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	18	12	3.777744e+03	0.000000e+00	0.000000e+00	0.000000e+00	
6.500000e-01	19	13	3.981941e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	0	0	9.985484e+07	5.979490e-04	7.343602e-09	6.124341e-03	
7.000000e-01	1	0	2.836813e+08	5.838429e-04	7.136508e-09	5.935740e-03	
7.000000e-01	2	1	4.433653e+08	5.644434e-04	6.877788e-09	5.711690e-03	
7.000000e-01	3	1	5.771656e+08	5.716238e-04	6.896061e-09	5.450768e-03	
7.000000e-01	4	1	6.821387e+08	5.921919e-04	6.845760e-09	5.153744e-03	
7.000000e-01	5	1	7.504835e+08	4.911895e-04	5.712107e-09	4.780312e-03	
7.000000e-01	6	2	7.968486e+08	5.226040e-04	5.877637e-09	4.392307e-03	
7.000000e-01	7	4	8.034394e+08	4.319170e-04	4.659006e-09	3.918180e-03	
7.000000e-01	8	5	7.924937e+08	3.878423e-04	4.147853e-09	3.424013e-03	
7.000000e-01	9	2	7.557333e+08	3.407971e-04	3.317770e-09	2.905684e-03	
7.000000e-01	10	4	7.102506e+08	2.925167e-04	2.651340e-09	2.390908e-03	
7.000000e-01	11	5	6.560861e+08	2.448891e-04	2.011022e-09	1.902267e-03	
7.000000e-01	12	6	5.989629e+08	1.999601e-04	1.508417e-09	1.460827e-03	
7.000000e-01	13	7	5.420168e+08	1.591746e-04	1.089850e-09	1.076501e-03	
7.000000e-01	14	8	4.870751e+08	1.228609e-04	7.365508e-10	7.488850e-04	
7.000000e-01	15	9	4.328460e+08	3.692003e-05	4.209057e-10	4.614935e-04	
7.000000e-01	16	10	3.628524e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	17	11	3.848431e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	18	12	4.068337e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.000000e-01	19	13	4.288242e+03	0.000000e+00	0.000000e+00	0.000000e+00	
7.500000e-01	0	2	1.037070e+08	6.385036e-04	8.162709e-09	6.423374e-03	
7.500000e-01	1	1	2.937297e+08	6.228214e-04	7.926611e-09	6.215468e-03	
7.500000e-01	2	1	4.574990e+08	6.015758e-04	7.631969e-09	5.968873e-03	
7.500000e-01	3	1	5.938893e+08	6.186299e-04	7.900383e-09	5.683378e-03	
7.500000e-01	4	1	6.983395e+08	6.238951e-04	7.558703e-09	5.357111e-03	
7.500000e-01	5	1	7.648615e+08	5.178529e-04	6.232350e-09	4.949632e-03	
